survey_year,years_after_degree,graduation_year,employment_definition,employment_definition_label,university_code,university,disciplinary_group_code,disciplinary_group,course_type_code,course_type,degree_class_code,degree_class,graduates,employment_rate,net_monthly_salary,second_level_enrollment_rate,current_second_level_enrollment_rate,source_url
2016,1,2015,restrictive,occupato_definizione_restrittiva,70014,Messina,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,75,39.1,647.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70015,Milano,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,452,72.0,947.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70119,Milano Vita-Salute S. Raffaele,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,29,65.2,1521.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70017,Modena e Reggio Emilia,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,12,75.0,1226.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70039,Molise,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,9,55.6,1188.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70018,Napoli Federico II,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,415,53.9,683.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70042,Napoli L’Orientale,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,41,33.3,957.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70019,Padova,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,244,61.1,816.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70020,Palermo,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,221,47.2,688.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70021,Parma,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,66,64.3,952.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70022,Pavia,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,102,68.3,1170.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70023,Perugia,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,94,65.3,678.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70099,Perugia Stranieri,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,30,68.8,938.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70136,Piemonte Orientale,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,34,70.0,952.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70024,Pisa,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,267,58.5,833.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70026,Roma Sapienza,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,450,61.7,801.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70027,Roma Tor Vergata,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,99,55.8,920.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70117,Roma Tre,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,170,58.3,1055.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70012,Salento,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,132,46.2,844.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70028,Salerno,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,165,43.2,731.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70029,Sassari,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,63,51.1,689.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70030,Siena,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,129,64.2,831.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70097,Siena Stranieri,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,6,100.0,626.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70031,Torino,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,210,62.2,869.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70062,Trento,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,129,71.2,934.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70033,Trieste,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,38,60.6,1099.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70035,Tuscia,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,65,44.6,628.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70034,Udine,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,46,67.4,846.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70063,Urbino Carlo Bo,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,36,48.0,632.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70036,Venezia Ca’ Foscari,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,160,67.9,1001.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70040,Verona,3,Letterario-Umanistico,LS,laurea magistrale biennale,tutti,*,75,61.3,1004.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,tutti,*,3,Letterario-Umanistico,LS,laurea magistrale biennale,archeologia_lm_2_2_s,"archeologia (LM-2, 2/S)",779,50.0,847.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,tutti,*,3,Letterario-Umanistico,LS,laurea magistrale biennale,filologia_moderna_lm_14_16_s_40_s,"filologia moderna (LM-14, 16/S, 40/S)",2483,58.2,769.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,tutti,*,3,Letterario-Umanistico,LS,laurea magistrale biennale,filologia_letterature_e_storia_dell_antichit_lm_15_15_s,"filologia, letterature e storia dell'antichità (LM-15, 15/S)",683,59.8,720.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,tutti,*,3,Letterario-Umanistico,LS,laurea magistrale biennale,scienze_delle_religioni_lm_64_72_s,"scienze delle religioni (LM-64, 72/S)",25,61.9,1076.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,tutti,*,3,Letterario-Umanistico,LS,laurea magistrale biennale,scienze_filosofiche_lm_78_17_s_18_s_96_s,"scienze filosofiche (LM-78, 17/S, 18/S, 96/S)",1252,57.8,915.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,tutti,*,3,Letterario-Umanistico,LS,laurea magistrale biennale,scienze_storiche_lm_84_93_s_94_s_97_s_98_s,"scienze storiche (LM-84, 93/S, 94/S, 97/S, 98/S)",819,55.8,998.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=3&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,tutti,*,4,Linguistico,tutti,*,tutti,*,16857,50.8,871.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70002,Bari,4,Linguistico,tutti,*,tutti,*,578,43.7,750.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70038,Basilicata,4,Linguistico,tutti,*,tutti,*,16,50.0,876.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70051,Bergamo,4,Linguistico,tutti,*,tutti,*,376,56.8,943.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70003,Bologna,4,Linguistico,tutti,*,tutti,*,974,54.9,926.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70004,Cagliari,4,Linguistico,tutti,*,tutti,*,199,43.2,784.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70005,Calabria,4,Linguistico,tutti,*,tutti,*,211,25.9,653.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70007,Cassino e Lazio Meridionale,4,Linguistico,tutti,*,tutti,*,95,45.5,820.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70008,Catania,4,Linguistico,tutti,*,tutti,*,418,42.5,776.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70053,Chieti e Pescara,4,Linguistico,tutti,*,tutti,*,575,43.5,770.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70146,Enna Kore,4,Linguistico,tutti,*,tutti,*,69,26.9,709.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70009,Ferrara,4,Linguistico,tutti,*,tutti,*,104,47.4,1029.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70010,Firenze,4,Linguistico,tutti,*,tutti,*,289,51.0,810.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70011,Genova,4,Linguistico,tutti,*,tutti,*,406,54.2,874.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70135,Insubria,4,Linguistico,tutti,*,tutti,*,186,63.6,949.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70055,L’Aquila,4,Linguistico,tutti,*,tutti,*,45,41.2,736.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70013,Macerata,4,Linguistico,tutti,*,tutti,*,287,47.2,888.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2016,1,2015,restrictive,occupato_definizione_restrittiva,70014,Messina,4,Linguistico,tutti,*,tutti,*,236,37.2,790.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2016&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=4&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
