survey_year,years_after_degree,graduation_year,employment_definition,employment_definition_label,university_code,university,disciplinary_group_code,disciplinary_group,course_type_code,course_type,degree_class_code,degree_class,graduates,employment_rate,net_monthly_salary,second_level_enrollment_rate,current_second_level_enrollment_rate,source_url
2018,1,2017,restrictive,occupato_definizione_restrittiva,70012,Salento,7,Economico,LS,laurea magistrale biennale,tutti,*,196,69.0,1145.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70028,Salerno,7,Economico,LS,laurea magistrale biennale,tutti,*,257,66.8,1176.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70124,Sannio,7,Economico,LS,laurea magistrale biennale,tutti,*,88,57.1,1274.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70029,Sassari,7,Economico,LS,laurea magistrale biennale,tutti,*,95,64.9,1033.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70145,Scienze Gastronomiche,7,Economico,LS,laurea magistrale biennale,tutti,*,35,85.2,1441.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70030,Siena,7,Economico,LS,laurea magistrale biennale,tutti,*,350,80.9,1392.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70118,Teramo,7,Economico,LS,laurea magistrale biennale,tutti,*,31,65.2,1080.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70031,Torino,7,Economico,LS,laurea magistrale biennale,tutti,*,937,88.0,1450.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70062,Trento,7,Economico,LS,laurea magistrale biennale,tutti,*,320,87.3,1466.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70033,Trieste,7,Economico,LS,laurea magistrale biennale,tutti,*,92,82.9,1335.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70035,Tuscia,7,Economico,LS,laurea magistrale biennale,tutti,*,87,78.6,1141.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70034,Udine,7,Economico,LS,laurea magistrale biennale,tutti,*,107,80.2,1323.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70063,Urbino Carlo Bo,7,Economico,LS,laurea magistrale biennale,tutti,*,89,64.3,1260.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70141,Valle d’Aosta,7,Economico,LS,laurea magistrale biennale,tutti,*,36,85.7,1421.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70036,Venezia Ca’ Foscari,7,Economico,LS,laurea magistrale biennale,tutti,*,898,87.6,1375.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70040,Verona,7,Economico,LS,laurea magistrale biennale,tutti,*,350,84.1,1356.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,tutti,*,7,Economico,LS,laurea magistrale biennale,finanza_lm_16_19_s,"finanza (LM-16, 19/S)",827,84.6,1422.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,tutti,*,7,Economico,LS,laurea magistrale biennale,progettazione_e_gestione_dei_sistemi_turistici_lm_49_55_s,"progettazione e gestione dei sistemi turistici (LM-49, 55/S)",478,71.0,1121.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,tutti,*,7,Economico,LS,laurea magistrale biennale,scienze_dell_economia_lm_56_64_s,"scienze dell'economia (LM-56, 64/S)",2267,74.7,1329.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,tutti,*,7,Economico,LS,laurea magistrale biennale,scienze_della_comunicazione_pubblica_d_impresa_e_pubblicit_lm_59_59_s_67_s,"scienze della comunicazione pubblica, d'impresa e pubblicità (LM-59, 59/S, 67/S)",4,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,tutti,*,7,Economico,LS,laurea magistrale biennale,scienze_economiche_per_l_ambiente_e_la_cultura_lm_76_83_s,"scienze economiche per l'ambiente e la cultura (LM-76, 83/S)",249,,,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,tutti,*,7,Economico,LS,laurea magistrale biennale,scienze_economico_aziendali_lm_77_84_s,"scienze economico-aziendali (LM-77, 84/S)",11302,78.7,1328.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=LS&ateneo=tutti&facolta=tutti&gruppo=7&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=classe&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,tutti,*,1,Educazione e Formazione,tutti,*,tutti,*,13045,66.4,976.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70002,Bari,1,Educazione e Formazione,tutti,*,tutti,*,439,55.7,806.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70038,Basilicata,1,Educazione e Formazione,tutti,*,tutti,*,77,75.4,1199.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70051,Bergamo,1,Educazione e Formazione,tutti,*,tutti,*,540,77.7,946.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70003,Bologna,1,Educazione e Formazione,tutti,*,tutti,*,892,73.0,956.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70130,Bolzano,1,Educazione e Formazione,tutti,*,tutti,*,156,89.7,1409.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70004,Cagliari,1,Educazione e Formazione,tutti,*,tutti,*,252,59.5,951.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70005,Calabria,1,Educazione e Formazione,tutti,*,tutti,*,370,43.3,918.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70007,Cassino e Lazio Meridionale,1,Educazione e Formazione,tutti,*,tutti,*,177,47.7,744.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70008,Catania,1,Educazione e Formazione,tutti,*,tutti,*,202,45.7,760.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70053,Chieti e Pescara,1,Educazione e Formazione,tutti,*,tutti,*,143,52.9,948.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70146,Enna Kore,1,Educazione e Formazione,tutti,*,tutti,*,82,76.1,1202.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70009,Ferrara,1,Educazione e Formazione,tutti,*,tutti,*,94,56.5,824.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70010,Firenze,1,Educazione e Formazione,tutti,*,tutti,*,672,77.0,984.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70129,Foggia,1,Educazione e Formazione,tutti,*,tutti,*,232,45.8,675.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70011,Genova,1,Educazione e Formazione,tutti,*,tutti,*,238,70.3,1071.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70055,L’Aquila,1,Educazione e Formazione,tutti,*,tutti,*,137,73.4,1120.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70013,Macerata,1,Educazione e Formazione,tutti,*,tutti,*,440,65.7,899.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70014,Messina,1,Educazione e Formazione,tutti,*,tutti,*,289,38.2,761.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70132,Milano Bicocca,1,Educazione e Formazione,tutti,*,tutti,*,949,83.3,1075.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70017,Modena e Reggio Emilia,1,Educazione e Formazione,tutti,*,tutti,*,398,78.7,982.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70039,Molise,1,Educazione e Formazione,tutti,*,tutti,*,47,56.1,1147.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70059,Napoli Benincasa,1,Educazione e Formazione,tutti,*,tutti,*,727,56.9,917.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70019,Padova,1,Educazione e Formazione,tutti,*,tutti,*,666,74.3,1074.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70020,Palermo,1,Educazione e Formazione,tutti,*,tutti,*,600,55.0,1050.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70021,Parma,1,Educazione e Formazione,tutti,*,tutti,*,176,68.8,928.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70023,Perugia,1,Educazione e Formazione,tutti,*,tutti,*,201,63.6,942.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70060,Roma LUMSA,1,Educazione e Formazione,tutti,*,tutti,*,145,79.6,1057.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70026,Roma Sapienza,1,Educazione e Formazione,tutti,*,tutti,*,134,68.6,710.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70027,Roma Tor Vergata,1,Educazione e Formazione,tutti,*,tutti,*,126,59.6,967.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70117,Roma Tre,1,Educazione e Formazione,tutti,*,tutti,*,960,67.1,920.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70012,Salento,1,Educazione e Formazione,tutti,*,tutti,*,272,37.4,749.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70028,Salerno,1,Educazione e Formazione,tutti,*,tutti,*,551,49.4,803.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
2018,1,2017,restrictive,occupato_definizione_restrittiva,70029,Sassari,1,Educazione e Formazione,tutti,*,tutti,*,83,64.6,898.0,,,https://www2.almalaurea.it/cgi-php/universita/statistiche/visualizza.php?anno=2018&corstipo=tutti&ateneo=tutti&facolta=tutti&gruppo=1&livello=tutti&area4=tutti&pa=tutti&classe=tutti&postcorso=tutti&annolau=1&isstella=0&condocc=tutti&iscrls=tutti&disaggregazione=ateneo&LANG=it&CONFIG=occupazione
